Generation,mean,best
0,311.71965174129355,253.9
1,306.752736318408,253.9
2,301.27910447761195,253.5
3,298.7671641791045,253.5
4,298.5537313432836,238.4
5,298.50597014925376,238.4
6,293.86567164179104,238.4
7,292.66915422885575,238.4
8,291.1547263681592,238.4
9,288.93681592039803,238.4
10,289.02089552238806,238.4
11,289.7223880597015,227.7
12,286.4194029850746,227.7
13,284.61044776119405,227.7
14,282.57910447761196,227.7
15,280.72935323383086,227.7
16,278.5074626865672,227.7
17,278.0910447761194,226.5
18,277.1885572139303,226.5
19,273.90547263681594,226.5
20,277.82885572139304,226.5
21,273.72039800995026,226.5
22,271.0422885572139,226.5
23,275.5661691542289,226.5
24,271.481592039801,226.5
25,269.92935323383085,226.5
26,268.17462686567166,218.8
27,267.4089552238806,218.8
28,268.39850746268655,218.8
29,266.84278606965177,218.8
30,263.4646766169154,218.8
31,266.49900497512436,218.8
32,264.19701492537314,218.8
33,263.40248756218904,218.8
34,263.5855721393035,218.8
35,263.99004975124376,218.8
36,262.8373134328358,218.6
37,263.8830845771144,218.6
38,263.32487562189056,218.6
39,261.96069651741294,218.6
40,260.64378109452736,218.6
41,259.97512437810946,218.6
42,259.44975124378107,218.6
43,259.9582089552239,218.6
44,262.3666666666667,218.6
45,259.02487562189054,218.6
46,260.0810945273632,218.6
47,258.47114427860697,218.6
48,258.5189054726368,216.8
49,258.40149253731346,216.8
50,259.9597014925373,216.8
51,257.80099502487565,216.8
52,258.51144278606967,216.8
53,257.5039800995025,216.8
54,257.40149253731346,216.8
55,257.192039800995,216.8
56,257.6,216.8
57,258.565671641791,216.8
58,257.1039800995025,205.3
59,256.97910447761194,205.3
60,259.1442786069652,205.3
61,257.83432835820895,205.3
62,255.84179104477613,205.3
63,256.12587064676615,205.3
64,254.65074626865672,205.3
65,254.86169154228855,205.3
66,254.62885572139302,205.3
67,255.31044776119404,205.3
68,253.69303482587065,205.3
69,254.58557213930348,205.3
70,255.2139303482587,205.3
71,254.19203980099502,205.3
72,252.77960199004974,205.3
73,252.16716417910447,205.3
74,252.9716417910448,205.3
75,252.81243781094528,205.3
76,252.5323383084577,205.3
77,251.6676616915423,205.3
78,251.56716417910448,205.3
79,249.09203980099502,205.3
80,250.12885572139302,205.3
81,249.93333333333334,205.3
82,249.29402985074626,205.3
83,249.86069651741295,205.3
84,251.0457711442786,205.3
85,249.86965174129352,205.3
86,249.9039800995025,205.3
87,250.73482587064677,205.3
88,248.48407960199006,205.3
89,248.7547263681592,205.3
90,248.92636815920397,205.3
91,248.8134328358209,205.3
92,247.0726368159204,205.3
93,249.29800995024877,205.3
94,250.2950248756219,205.3
95,249.61691542288557,205.3
96,250.12039800995026,205.3
97,250.42885572139303,205.3
98,249.01094527363185,205.3
99,247.6417910447761,205.3
random,"([[9], [271], [7, 26, 158, 218, 233, 266, 282, 287, 297, 339, 374, 375, 395, 408], [3, 5, 25, 87, 139, 144, 145, 150, 151, 152, 157, 195, 212, 225, 248, 250, 293, 294, 296, 301, 306, 327, 381, 391, 417, 421, 427, 437, 442, 452, 470, 505], [1, 15, 24, 54, 55, 62, 76, 86, 109, 169, 249, 255, 267, 273, 276, 310, 336, 419, 425, 436, 441, 443, 464, 468, 471, 508], [17, 50, 79, 88, 104, 107, 184, 192, 199, 206, 207, 208, 236, 245, 268, 346, 354, 356, 360, 379, 393, 420, 428, 472, 475, 509], [11, 12, 20, 27, 40, 52, 81, 83, 106, 129, 275, 291, 292, 307, 314, 330, 390, 405, 426, 444, 450, 451, 462], [16, 36, 71, 73, 101, 156, 190, 214, 229, 237, 261, 262, 321, 342, 394, 400, 434, 446, 455, 459, 481, 483], [13, 47, 96, 99, 289, 295, 359, 372, 376, 445], [41, 61, 66, 105, 168, 174, 309, 323, 328, 495], [31, 32, 35, 42, 82, 85, 132, 137, 141, 160, 216, 222, 270, 335, 358, 399, 457, 492], [22, 44, 51, 72, 84, 89, 90, 119, 121, 122, 142, 180, 193, 209, 210, 241, 244, 272, 286, 315, 325, 329, 348, 413, 418, 439, 486, 498, 502, 503], [30, 45, 65, 74, 80, 95, 98, 108, 111, 128, 153, 155, 161, 175, 182, 196, 200, 202, 220, 234, 238, 243, 299, 312, 317, 326, 331, 332, 333, 338, 362, 385, 389, 414, 424, 461, 466, 479, 489, 490, 494, 500], [2, 43, 69, 77, 92, 93, 97, 115, 120, 130, 140, 147, 162, 165, 167, 198, 224, 256, 259, 264, 298, 316, 318, 350, 355, 363, 382, 398, 404, 422, 438, 453, 497, 499], [8, 21, 176, 189, 230, 251, 254, 281, 290, 313, 324, 334, 344, 347, 377, 383, 403], [23, 67, 75, 110, 112, 171, 173, 252, 283, 351, 371, 415, 447, 460, 463, 506], [37, 57, 58, 63, 116, 177, 179, 201, 211, 253, 269, 288, 303, 409, 432, 480, 488], [70, 102, 135, 232, 247, 258, 406, 484], [117, 136, 170, 219, 246, 388, 454], [4, 14, 39, 56, 113, 124, 125, 402, 430], [29, 94, 159, 163, 166, 194, 231, 239, 274, 302, 304, 474, 477, 487], [188, 191, 227, 284, 305, 433, 469, 482, 485, 511], [148, 257, 343, 392], [277, 473], [126, 349], []], 395, 3, 8)"
