gen >0, new best = 256.100
gen >0, new best = 254.700
gen: 0 best: 254.7 mean: 309.9855721393035
gen: 1 best: 254.7 mean: 307.8766169154229
gen >2, new best = 247.300
gen: 2 best: 247.3 mean: 299.9179104477612
gen >3, new best = 242.000
gen: 3 best: 242.0 mean: 299.6542288557214
gen: 4 best: 242.0 mean: 298.307960199005
gen: 5 best: 242.0 mean: 293.3731343283582
gen >6, new best = 231.400
gen: 6 best: 231.4 mean: 290.9905472636816
gen: 7 best: 231.4 mean: 289.91144278606964
gen: 8 best: 231.4 mean: 288.0149253731343
gen: 9 best: 231.4 mean: 284.4248756218905
gen: 10 best: 231.4 mean: 284.4283582089552
gen: 11 best: 231.4 mean: 285.0497512437811
gen: 12 best: 231.4 mean: 282.67512437810944
gen: 13 best: 231.4 mean: 282.9154228855721
gen: 14 best: 231.4 mean: 276.52437810945275
gen: 15 best: 231.4 mean: 278.0189054726368
gen: 16 best: 231.4 mean: 276.0751243781095
gen: 17 best: 231.4 mean: 273.0621890547264
gen >18, new best = 223.000
gen: 18 best: 223.0 mean: 273.9467661691542
gen >19, new best = 214.200
gen: 19 best: 214.2 mean: 272.1796019900498
gen: 20 best: 214.2 mean: 272.94427860696516
gen: 21 best: 214.2 mean: 271.7910447761194
gen: 22 best: 214.2 mean: 272.0164179104478
gen: 23 best: 214.2 mean: 271.00099502487564
gen: 24 best: 214.2 mean: 270.418407960199
gen: 25 best: 214.2 mean: 268.81243781094526
gen: 26 best: 214.2 mean: 269.5004975124378
gen: 27 best: 214.2 mean: 267.7487562189055
gen: 28 best: 214.2 mean: 268.79004975124377
gen: 29 best: 214.2 mean: 268.51940298507463
gen: 30 best: 214.2 mean: 270.16616915422884
gen: 31 best: 214.2 mean: 267.1905472636816
gen: 32 best: 214.2 mean: 264.69701492537314
gen: 33 best: 214.2 mean: 264.4810945273632
gen: 34 best: 214.2 mean: 264.1462686567164
gen: 35 best: 214.2 mean: 264.39303482587064
gen: 36 best: 214.2 mean: 263.97860696517415
gen: 37 best: 214.2 mean: 263.6860696517413
gen: 38 best: 214.2 mean: 263.02089552238806
gen: 39 best: 214.2 mean: 261.86915422885573
gen: 40 best: 214.2 mean: 260.56318407960197
gen: 41 best: 214.2 mean: 261.0363184079602
gen: 42 best: 214.2 mean: 259.43830845771146
gen: 43 best: 214.2 mean: 261.1542288557214
gen: 44 best: 214.2 mean: 260.52835820895524
gen: 45 best: 214.2 mean: 261.452736318408
gen: 46 best: 214.2 mean: 261.01194029850745
gen: 47 best: 214.2 mean: 260.02437810945275
gen: 48 best: 214.2 mean: 259.96666666666664
gen: 49 best: 214.2 mean: 259.5845771144279
gen: 50 best: 214.2 mean: 258.78308457711444
gen: 51 best: 214.2 mean: 260.0601990049751
gen: 52 best: 214.2 mean: 257.7547263681592
gen >53, new best = 211.900
gen: 53 best: 211.9 mean: 258.68009950248756
gen: 54 best: 211.9 mean: 259.8358208955224
gen: 55 best: 211.9 mean: 258.3442786069652
gen: 56 best: 211.9 mean: 259.74427860696517
gen: 57 best: 211.9 mean: 258.8258706467662
gen: 58 best: 211.9 mean: 259.863184079602
gen: 59 best: 211.9 mean: 259.2402985074627
gen: 60 best: 211.9 mean: 259.8726368159204
gen: 61 best: 211.9 mean: 258.8059701492537
gen: 62 best: 211.9 mean: 257.20199004975126
gen: 63 best: 211.9 mean: 257.79203980099504
gen: 64 best: 211.9 mean: 257.8995024875622
gen: 65 best: 211.9 mean: 257.6810945273632
gen: 66 best: 211.9 mean: 258.2412935323383
gen: 67 best: 211.9 mean: 259.40248756218904
gen: 68 best: 211.9 mean: 258.12487562189057
gen: 69 best: 211.9 mean: 258.1482587064677
gen: 70 best: 211.9 mean: 257.2960199004975
gen: 71 best: 211.9 mean: 258.4417910447761
gen: 72 best: 211.9 mean: 258.271144278607
gen: 73 best: 211.9 mean: 255.03482587064676
gen: 74 best: 211.9 mean: 255.73283582089553
gen: 75 best: 211.9 mean: 256.2805970149254
gen: 76 best: 211.9 mean: 256.49203980099503
gen: 77 best: 211.9 mean: 257.3363184079602
gen: 78 best: 211.9 mean: 256.66517412935326
gen: 79 best: 211.9 mean: 256.5582089552239
gen: 80 best: 211.9 mean: 256.60646766169157
gen: 81 best: 211.9 mean: 258.126368159204
gen: 82 best: 211.9 mean: 256.5149253731343
gen: 83 best: 211.9 mean: 257.5129353233831
gen: 84 best: 211.9 mean: 256.12935323383084
gen >85, new best = 207.700
gen: 85 best: 207.7 mean: 254.71442786069653
gen: 86 best: 207.7 mean: 255.18407960199005
gen: 87 best: 207.7 mean: 257.0049751243781
gen: 88 best: 207.7 mean: 255.47562189054727
gen: 89 best: 207.7 mean: 254.936815920398
gen: 90 best: 207.7 mean: 255.5313432835821
gen: 91 best: 207.7 mean: 255.22189054726368
gen: 92 best: 207.7 mean: 255.06567164179106
gen: 93 best: 207.7 mean: 254.15970149253732
gen: 94 best: 207.7 mean: 254.4502487562189
gen: 95 best: 207.7 mean: 254.97064676616915
gen: 96 best: 207.7 mean: 254.87462686567164
gen: 97 best: 207.7 mean: 256.10746268656715
gen: 98 best: 207.7 mean: 253.94278606965173
gen: 99 best: 207.7 mean: 255.29004975124377
