gen >0, new best = 334.300
gen >0, new best = 325.300
gen >0, new best = 310.500
gen: 0 best: 310.5 mean: 340.7283582089552
gen: 1 best: 310.5 mean: 340.1009950248756
gen >2, new best = 307.500
gen: 2 best: 307.5 mean: 340.92089552238804
gen: 3 best: 307.5 mean: 339.1442786069652
gen: 4 best: 307.5 mean: 339.6626865671642
gen: 5 best: 307.5 mean: 338.1885572139303
gen: 6 best: 307.5 mean: 338.7800995024876
gen: 7 best: 307.5 mean: 337.4577114427861
gen >8, new best = 296.900
gen: 8 best: 296.9 mean: 337.4577114427861
gen: 9 best: 296.9 mean: 336.7855721393035
gen: 10 best: 296.9 mean: 336.2407960199005
gen: 11 best: 296.9 mean: 335.7348258706468
gen: 12 best: 296.9 mean: 335.9467661691542
gen: 13 best: 296.9 mean: 336.00646766169154
gen: 14 best: 296.9 mean: 334.5109452736318
gen: 15 best: 296.9 mean: 333.74328358208953
gen: 16 best: 296.9 mean: 333.2233830845771
gen: 17 best: 296.9 mean: 331.99004975124376
gen: 18 best: 296.9 mean: 331.6885572139303
gen: 19 best: 296.9 mean: 331.73532338308456
gen >20, new best = 293.200
gen: 20 best: 293.2 mean: 331.2039800995025
gen: 21 best: 293.2 mean: 330.25373134328356
gen: 22 best: 293.2 mean: 330.31194029850747
gen: 23 best: 293.2 mean: 330.4323383084577
gen: 24 best: 293.2 mean: 329.89104477611943
gen: 25 best: 293.2 mean: 329.16965174129353
gen: 26 best: 293.2 mean: 328.8019900497512
gen: 27 best: 293.2 mean: 328.26069651741295
gen: 28 best: 293.2 mean: 327.76965174129356
gen: 29 best: 293.2 mean: 328.0233830845771
gen: 30 best: 293.2 mean: 326.4681592039801
gen >31, new best = 286.300
gen: 31 best: 286.3 mean: 325.44427860696516
gen: 32 best: 286.3 mean: 326.42985074626864
gen: 33 best: 286.3 mean: 326.34676616915425
gen: 34 best: 286.3 mean: 325.5094527363184
gen: 35 best: 286.3 mean: 325.3955223880597
gen: 36 best: 286.3 mean: 325.72636815920396
gen: 37 best: 286.3 mean: 325.607960199005
gen: 38 best: 286.3 mean: 325.48955223880597
gen: 39 best: 286.3 mean: 324.24825870646765
gen: 40 best: 286.3 mean: 324.9139303482587
gen: 41 best: 286.3 mean: 323.78457711442786
gen: 42 best: 286.3 mean: 323.9094527363184
gen: 43 best: 286.3 mean: 324.03432835820894
gen: 44 best: 286.3 mean: 323.04825870646766
gen: 45 best: 286.3 mean: 323.8004975124378
gen: 46 best: 286.3 mean: 322.644776119403
gen: 47 best: 286.3 mean: 323.19651741293535
gen: 48 best: 286.3 mean: 323.081592039801
gen: 49 best: 286.3 mean: 322.5293532338309
gen >50, new best = 282.200
gen: 50 best: 282.2 mean: 321.91990049751246
gen >51, new best = 278.100
gen: 51 best: 278.1 mean: 322.0731343283582
gen: 52 best: 278.1 mean: 321.59601990049754
gen: 53 best: 278.1 mean: 321.1149253731343
gen: 54 best: 278.1 mean: 321.70049751243783
gen: 55 best: 278.1 mean: 320.8940298507463
gen: 56 best: 278.1 mean: 322.2786069651741
gen: 57 best: 278.1 mean: 322.59253731343284
gen: 58 best: 278.1 mean: 320.8114427860697
gen: 59 best: 278.1 mean: 320.96069651741294
gen: 60 best: 278.1 mean: 320.58308457711445
gen: 61 best: 278.1 mean: 321.16218905472635
gen: 62 best: 278.1 mean: 319.26268656716417
gen: 63 best: 278.1 mean: 320.0502487562189
gen: 64 best: 278.1 mean: 319.8726368159204
gen: 65 best: 278.1 mean: 320.4407960199005
gen: 66 best: 278.1 mean: 319.16766169154226
gen: 67 best: 278.1 mean: 319.40796019900495
gen: 68 best: 278.1 mean: 319.3865671641791
gen: 69 best: 278.1 mean: 318.7955223880597
gen: 70 best: 278.1 mean: 319.81194029850747
gen: 71 best: 278.1 mean: 317.8442786069652
gen: 72 best: 278.1 mean: 318.92587064676616
gen: 73 best: 278.1 mean: 318.1636815920398
gen: 74 best: 278.1 mean: 318.7
gen: 75 best: 278.1 mean: 318.15273631840796
gen: 76 best: 278.1 mean: 318.4542288557214
gen: 77 best: 278.1 mean: 318.9119402985075
gen: 78 best: 278.1 mean: 318.571144278607
gen: 79 best: 278.1 mean: 318.41840796019903
gen: 80 best: 278.1 mean: 318.0691542288557
gen: 81 best: 278.1 mean: 318.0880597014925
gen: 82 best: 278.1 mean: 318.23383084577114
gen: 83 best: 278.1 mean: 317.57462686567163
gen: 84 best: 278.1 mean: 318.0109452736318
gen: 85 best: 278.1 mean: 317.5199004975124
gen: 86 best: 278.1 mean: 317.6179104477612
gen: 87 best: 278.1 mean: 316.6223880597015
gen: 88 best: 278.1 mean: 316.5990049751244
gen: 89 best: 278.1 mean: 316.90796019900495
gen: 90 best: 278.1 mean: 316.31044776119404
gen: 91 best: 278.1 mean: 316.75522388059704
gen: 92 best: 278.1 mean: 316.6716417910448
gen: 93 best: 278.1 mean: 316.3054726368159
gen: 94 best: 278.1 mean: 316.65621890547266
gen: 95 best: 278.1 mean: 315.75771144278605
gen: 96 best: 278.1 mean: 316.3129353233831
gen: 97 best: 278.1 mean: 316.9049751243781
gen: 98 best: 278.1 mean: 315.9338308457711
gen: 99 best: 278.1 mean: 316.3044776119403
