Generation,mean,best
0,328.79328358208954,301.0
1,327.09402985074627,301.0
2,326.7905472636816,274.0
3,324.452736318408,274.0
4,324.3825870646766,274.0
5,321.12587064676615,274.0
6,320.7233830845771,274.0
7,319.88706467661694,274.0
8,319.7781094527363,274.0
9,317.7592039800995,274.0
10,317.7875621890547,274.0
11,316.36915422885573,274.0
12,313.8646766169154,274.0
13,315.6457711442786,274.0
14,314.065671641791,274.0
15,313.40199004975125,274.0
16,312.13432835820896,274.0
17,312.9378109452736,274.0
18,313.6820895522388,274.0
19,312.52537313432833,270.5
20,311.30497512437813,270.5
21,309.81243781094526,270.5
22,311.644776119403,270.5
23,311.49900497512436,270.5
24,308.9462686567164,270.5
25,309.01940298507463,270.5
26,308.9283582089552,270.5
27,308.16766169154226,270.5
28,308.181592039801,270.5
29,307.4875621890547,269.4
30,307.3547263681592,269.4
31,305.9139303482587,264.4
32,306.3791044776119,264.4
33,305.7965174129353,264.4
34,305.06119402985075,264.4
35,306.02139303482585,264.4
36,305.9950248756219,264.4
37,305.39452736318407,264.4
38,304.9268656716418,264.4
39,303.9830845771144,264.4
40,304.08308457711445,264.4
41,304.50845771144276,264.4
42,304.1318407960199,264.4
43,302.7990049751244,264.4
44,302.0318407960199,264.4
45,300.9393034825871,264.4
46,302.31194029850747,264.4
47,300.14228855721393,264.4
48,299.7582089552239,264.4
49,301.3776119402985,264.4
50,299.74278606965174,264.4
51,300.59601990049754,264.4
52,299.10646766169157,263.5
53,300.4492537313433,263.5
54,299.63880597014924,263.5
55,299.52288557213933,263.5
56,299.0592039800995,263.5
57,297.952736318408,263.5
58,297.5532338308458,263.5
59,297.10348258706466,263.5
60,298.2676616915423,263.5
61,298.33383084577116,263.5
62,296.32686567164177,260.5
63,297.65074626865675,260.5
64,297.48855721393033,260.5
65,297.62338308457714,260.5
66,296.7592039800995,246.4
67,296.3298507462687,246.4
68,296.8174129353234,246.4
69,297.0820895522388,246.4
70,296.38407960199004,246.4
71,297.17860696517414,246.4
72,295.12388059701493,246.4
73,293.9283582089552,246.4
74,294.8557213930348,246.4
75,295.3189054726368,246.4
76,294.8960199004975,246.4
77,295.41592039801,246.4
78,294.5218905472637,246.4
79,293.31940298507465,245.8
80,293.77412935323383,245.8
81,294.67313432835823,245.8
82,294.16218905472635,245.8
83,293.8587064676617,245.8
84,294.96069651741294,245.8
85,296.3592039800995,245.8
86,293.6721393034826,245.8
87,293.50248756218906,245.8
88,294.16169154228857,245.8
89,294.2512437810945,245.8
90,293.4741293532338,245.8
91,294.6442786069652,245.8
92,293.50199004975127,245.8
93,295.01741293532336,245.8
94,294.4582089552239,245.8
95,294.61243781094527,245.8
96,295.463184079602,245.8
97,293.93283582089555,245.8
98,294.5950248756219,245.8
99,294.36716417910446,245.8
random,"([[9], [304], [56, 191], [129, 236, 285, 388, 446, 487], [18, 69, 70, 79, 83, 117, 164, 192, 204, 230, 237, 268, 275, 283, 344, 354, 356, 411, 415, 432, 447, 474], [2, 5, 14, 31, 33, 40, 41, 63, 75, 76, 102, 104, 116, 125, 134, 135, 151, 170, 173, 177, 184, 198, 201, 211, 256, 260, 267, 269, 271, 273, 281, 303, 307, 310, 321, 338, 351, 365, 383, 396, 409, 420, 422, 450, 460, 462, 463, 490, 502, 508], [3, 7, 12, 19, 21, 24, 26, 27, 30, 32, 34, 36, 47, 50, 51, 52, 60, 67, 73, 78, 81, 85, 86, 91, 98, 99, 101, 105, 107, 111, 112, 113, 132, 136, 137, 138, 139, 153, 157, 158, 172, 182, 186, 189, 190, 195, 196, 199, 203, 207, 208, 213, 216, 222, 228, 229, 232, 233, 245, 246, 247, 249, 255, 257, 270, 279, 289, 291, 293, 297, 300, 315, 323, 332, 346, 353, 355, 359, 361, 364, 366, 374, 380, 395, 397, 401, 408, 412, 413, 421, 427, 440, 441, 443, 445, 451, 453, 455, 456, 465, 471, 472, 475, 484, 486, 489, 504, 507], [44, 61, 77, 92, 106, 118, 120, 141, 144, 155, 168, 180, 194, 202, 209, 219, 227, 243, 248, 251, 266, 278, 288, 290, 292, 299, 306, 314, 317, 318, 325, 327, 333, 337, 339, 358, 360, 373, 381, 385, 389, 400, 405, 426, 478, 483, 495], [23, 54, 55, 64, 66, 72, 82, 90, 110, 115, 124, 133, 206, 214, 215, 262, 265, 302, 311, 328, 376, 391, 402, 410, 418, 424, 429, 430, 444, 454, 477, 494], [15, 39, 62, 143, 166, 329, 352, 390, 428, 459], [13, 20, 123, 159, 163, 165, 217, 231, 241, 250, 261, 330, 335, 468], [71, 95, 109, 149, 188, 305, 336, 369, 417, 433, 442, 469, 510, 511], [147, 253, 392], [343], [277], []], 312, 6, 9)"
