gen >0, new best = 327.600
gen >0, new best = 319.400
gen >0, new best = 310.700
gen >0, new best = 287.400
gen: 0 best: 287.4 mean: 328.7
gen: 1 best: 287.4 mean: 327.8915422885572
gen: 2 best: 287.4 mean: 327.70646766169153
gen: 3 best: 287.4 mean: 325.8134328358209
gen: 4 best: 287.4 mean: 325.6149253731343
gen: 5 best: 287.4 mean: 325.92985074626864
gen: 6 best: 287.4 mean: 325.7084577114428
gen: 7 best: 287.4 mean: 325.02139303482585
gen: 8 best: 287.4 mean: 324.5915422885572
gen: 9 best: 287.4 mean: 324.30298507462686
gen: 10 best: 287.4 mean: 322.92388059701494
gen >11, new best = 282.200
gen: 11 best: 282.2 mean: 322.2124378109453
gen: 12 best: 282.2 mean: 321.75771144278605
gen: 13 best: 282.2 mean: 320.73034825870644
gen: 14 best: 282.2 mean: 319.96616915422885
gen: 15 best: 282.2 mean: 318.9706467661692
gen: 16 best: 282.2 mean: 318.5049751243781
gen: 17 best: 282.2 mean: 318.5179104477612
gen: 18 best: 282.2 mean: 317.1542288557214
gen: 19 best: 282.2 mean: 317.5044776119403
gen: 20 best: 282.2 mean: 316.47014925373134
gen: 21 best: 282.2 mean: 316.118407960199
gen: 22 best: 282.2 mean: 314.4363184079602
gen: 23 best: 282.2 mean: 314.9338308457711
gen: 24 best: 282.2 mean: 314.6179104477612
gen: 25 best: 282.2 mean: 314.05223880597015
gen: 26 best: 282.2 mean: 314.01044776119403
gen: 27 best: 282.2 mean: 312.6223880597015
gen: 28 best: 282.2 mean: 312.53781094527363
gen: 29 best: 282.2 mean: 311.5721393034826
gen: 30 best: 282.2 mean: 310.8557213930348
gen: 31 best: 282.2 mean: 310.28855721393035
gen: 32 best: 282.2 mean: 309.69900497512435
gen: 33 best: 282.2 mean: 309.7681592039801
gen: 34 best: 282.2 mean: 310.05771144278606
gen: 35 best: 282.2 mean: 307.963184079602
gen: 36 best: 282.2 mean: 308.0407960199005
gen: 37 best: 282.2 mean: 308.2039800995025
gen: 38 best: 282.2 mean: 307.5636815920398
gen: 39 best: 282.2 mean: 306.952736318408
gen: 40 best: 282.2 mean: 306.018407960199
gen: 41 best: 282.2 mean: 305.97014925373134
gen >42, new best = 279.500
gen: 42 best: 279.5 mean: 305.05621890547263
gen: 43 best: 279.5 mean: 305.6820895522388
gen: 44 best: 279.5 mean: 305.53034825870645
gen >45, new best = 272.900
gen: 45 best: 272.9 mean: 304.1194029850746
gen: 46 best: 272.9 mean: 305.36517412935325
gen: 47 best: 272.9 mean: 305.27960199004974
gen: 48 best: 272.9 mean: 305.0462686567164
gen: 49 best: 272.9 mean: 304.3960199004975
gen: 50 best: 272.9 mean: 303.60199004975124
gen: 51 best: 272.9 mean: 303.56716417910445
gen: 52 best: 272.9 mean: 303.19751243781093
gen: 53 best: 272.9 mean: 302.73880597014926
gen: 54 best: 272.9 mean: 303.65323383084575
gen: 55 best: 272.9 mean: 302.08308457711445
gen: 56 best: 272.9 mean: 302.24427860696517
gen >57, new best = 272.300
gen: 57 best: 272.3 mean: 300.99353233830846
gen: 58 best: 272.3 mean: 301.2323383084577
gen: 59 best: 272.3 mean: 301.60696517412936
gen: 60 best: 272.3 mean: 301.25373134328356
gen: 61 best: 272.3 mean: 301.25771144278605
gen: 62 best: 272.3 mean: 300.5726368159204
gen: 63 best: 272.3 mean: 300.807960199005
gen: 64 best: 272.3 mean: 301.27910447761195
gen: 65 best: 272.3 mean: 301.3169154228856
gen >66, new best = 268.300
gen >66, new best = 260.300
gen: 66 best: 260.3 mean: 300.31990049751244
gen: 67 best: 260.3 mean: 300.3004975124378
gen: 68 best: 260.3 mean: 300.74626865671644
gen: 69 best: 260.3 mean: 298.72487562189053
gen: 70 best: 260.3 mean: 299.23383084577114
gen: 71 best: 260.3 mean: 298.9044776119403
gen: 72 best: 260.3 mean: 299.14378109452736
gen: 73 best: 260.3 mean: 298.8054726368159
gen: 74 best: 260.3 mean: 299.29800995024874
gen: 75 best: 260.3 mean: 298.7686567164179
gen: 76 best: 260.3 mean: 299.7358208955224
gen: 77 best: 260.3 mean: 298.4393034825871
gen: 78 best: 260.3 mean: 298.40746268656716
gen: 79 best: 260.3 mean: 298.6179104477612
gen: 80 best: 260.3 mean: 298.2960199004975
gen: 81 best: 260.3 mean: 297.58507462686566
gen: 82 best: 260.3 mean: 297.32089552238807
gen: 83 best: 260.3 mean: 297.35223880597016
gen: 84 best: 260.3 mean: 297.8139303482587
gen: 85 best: 260.3 mean: 296.6482587064677
gen: 86 best: 260.3 mean: 296.2960199004975
gen: 87 best: 260.3 mean: 296.3203980099502
gen: 88 best: 260.3 mean: 296.8139303482587
gen: 89 best: 260.3 mean: 296.781592039801
gen >90, new best = 252.300
gen: 90 best: 252.3 mean: 296.92039800995025
gen: 91 best: 252.3 mean: 296.6870646766169
gen: 92 best: 252.3 mean: 295.9741293532338
gen: 93 best: 252.3 mean: 296.5094527363184
gen: 94 best: 252.3 mean: 296.83084577114425
gen: 95 best: 252.3 mean: 296.61094527363184
gen: 96 best: 252.3 mean: 296.40597014925373
gen: 97 best: 252.3 mean: 295.8169154228856
gen: 98 best: 252.3 mean: 296.26616915422886
gen: 99 best: 252.3 mean: 296.7164179104478
