gen >0, new best = 363.400
gen >0, new best = 354.400
gen >0, new best = 319.700
gen: 0 best: 319.7 mean: 356.2813432835821
gen: 1 best: 319.7 mean: 356.05223880597015
gen >2, new best = 319.400
gen: 2 best: 319.4 mean: 354.9457711442786
gen: 3 best: 319.4 mean: 354.74278606965174
gen: 4 best: 319.4 mean: 354.49800995024873
gen: 5 best: 319.4 mean: 354.1587064676617
gen: 6 best: 319.4 mean: 353.86716417910446
gen: 7 best: 319.4 mean: 352.0144278606965
gen: 8 best: 319.4 mean: 351.8223880597015
gen: 9 best: 319.4 mean: 351.373631840796
gen >10, new best = 317.300
gen: 10 best: 317.3 mean: 350.3860696517413
gen: 11 best: 317.3 mean: 351.2905472636816
gen: 12 best: 317.3 mean: 350.0422885572139
gen: 13 best: 317.3 mean: 350.681592039801
gen: 14 best: 317.3 mean: 349.97114427860697
gen: 15 best: 317.3 mean: 349.1452736318408
gen: 16 best: 317.3 mean: 349.25223880597014
gen >17, new best = 313.900
gen: 17 best: 313.9 mean: 349.2213930348259
gen: 18 best: 313.9 mean: 348.7800995024876
gen: 19 best: 313.9 mean: 348.54477611940297
gen: 20 best: 313.9 mean: 346.7253731343284
gen: 21 best: 313.9 mean: 347.71144278606965
gen: 22 best: 313.9 mean: 345.8756218905473
gen >23, new best = 302.300
gen: 23 best: 302.3 mean: 345.5353233830846
gen: 24 best: 302.3 mean: 345.65273631840796
gen: 25 best: 302.3 mean: 344.76616915422886
gen: 26 best: 302.3 mean: 344.85273631840795
gen: 27 best: 302.3 mean: 343.76616915422886
gen: 28 best: 302.3 mean: 343.55223880597015
gen: 29 best: 302.3 mean: 344.05174129353236
gen: 30 best: 302.3 mean: 344.23930348258705
gen: 31 best: 302.3 mean: 343.34875621890546
gen: 32 best: 302.3 mean: 343.80348258706465
gen: 33 best: 302.3 mean: 343.12885572139305
gen: 34 best: 302.3 mean: 342.3880597014925
gen: 35 best: 302.3 mean: 342.2054726368159
gen: 36 best: 302.3 mean: 342.5781094527363
gen: 37 best: 302.3 mean: 342.5422885572139
gen: 38 best: 302.3 mean: 342.0014925373134
gen: 39 best: 302.3 mean: 341.8258706467662
gen: 40 best: 302.3 mean: 341.29004975124377
gen: 41 best: 302.3 mean: 341.5014925373134
gen: 42 best: 302.3 mean: 341.21144278606965
gen: 43 best: 302.3 mean: 341.2238805970149
gen >44, new best = 294.500
gen: 44 best: 294.5 mean: 340.56716417910445
gen: 45 best: 294.5 mean: 341.3412935323383
gen: 46 best: 294.5 mean: 341.39800995024876
gen: 47 best: 294.5 mean: 340.2407960199005
gen: 48 best: 294.5 mean: 340.1686567164179
gen: 49 best: 294.5 mean: 340.8850746268657
gen: 50 best: 294.5 mean: 340.6427860696517
gen: 51 best: 294.5 mean: 339.72935323383086
gen: 52 best: 294.5 mean: 339.59402985074627
gen: 53 best: 294.5 mean: 339.53034825870645
gen: 54 best: 294.5 mean: 339.06517412935324
gen: 55 best: 294.5 mean: 339.0049751243781
gen: 56 best: 294.5 mean: 339.0462686567164
gen: 57 best: 294.5 mean: 338.8004975124378
gen: 58 best: 294.5 mean: 338.7726368159204
gen: 59 best: 294.5 mean: 338.2323383084577
gen: 60 best: 294.5 mean: 337.7398009950249
gen: 61 best: 294.5 mean: 336.96567164179106
gen: 62 best: 294.5 mean: 337.97910447761194
gen: 63 best: 294.5 mean: 337.2164179104478
gen: 64 best: 294.5 mean: 337.34875621890546
gen: 65 best: 294.5 mean: 337.52487562189054
gen: 66 best: 294.5 mean: 336.7039800995025
gen: 67 best: 294.5 mean: 336.710447761194
gen: 68 best: 294.5 mean: 337.055223880597
gen: 69 best: 294.5 mean: 337.30497512437813
gen: 70 best: 294.5 mean: 337.29402985074626
gen: 71 best: 294.5 mean: 337.23034825870644
gen: 72 best: 294.5 mean: 336.4278606965174
gen: 73 best: 294.5 mean: 336.92587064676616
gen: 74 best: 294.5 mean: 336.8810945273632
gen: 75 best: 294.5 mean: 336.74328358208953
gen: 76 best: 294.5 mean: 337.49203980099503
gen: 77 best: 294.5 mean: 336.96069651741294
gen: 78 best: 294.5 mean: 336.7094527363184
gen: 79 best: 294.5 mean: 336.6373134328358
gen: 80 best: 294.5 mean: 336.210447761194
gen: 81 best: 294.5 mean: 337.0258706467662
gen: 82 best: 294.5 mean: 336.5621890547264
gen: 83 best: 294.5 mean: 336.52885572139303
gen: 84 best: 294.5 mean: 335.3134328358209
gen: 85 best: 294.5 mean: 335.68955223880596
gen: 86 best: 294.5 mean: 335.45323383084576
gen: 87 best: 294.5 mean: 335.56716417910445
gen: 88 best: 294.5 mean: 335.15621890547266
gen: 89 best: 294.5 mean: 334.5477611940299
gen: 90 best: 294.5 mean: 334.7233830845771
gen: 91 best: 294.5 mean: 335.4547263681592
gen: 92 best: 294.5 mean: 335.7412935323383
gen: 93 best: 294.5 mean: 334.77960199004974
gen: 94 best: 294.5 mean: 335.2985074626866
gen: 95 best: 294.5 mean: 334.2348258706468
gen: 96 best: 294.5 mean: 334.5970149253731
gen: 97 best: 294.5 mean: 334.3149253731343
gen: 98 best: 294.5 mean: 334.41592039801
gen: 99 best: 294.5 mean: 334.20796019900496
