gen >0, new best = 334.300
gen >0, new best = 325.300
gen >0, new best = 310.500
gen: 0 best: 310.5 mean: 340.7283582089552
gen: 1 best: 310.5 mean: 341.4134328358209
gen >2, new best = 303.300
gen: 2 best: 303.3 mean: 339.8019900497512
gen: 3 best: 303.3 mean: 340.1810945273632
gen: 4 best: 303.3 mean: 338.50099502487564
gen: 5 best: 303.3 mean: 339.45323383084576
gen: 6 best: 303.3 mean: 337.8756218905473
gen: 7 best: 303.3 mean: 337.23830845771147
gen: 8 best: 303.3 mean: 336.34527363184077
gen >9, new best = 297.200
gen: 9 best: 297.2 mean: 335.4955223880597
gen: 10 best: 297.2 mean: 336.2985074626866
gen: 11 best: 297.2 mean: 334.4820895522388
gen >12, new best = 296.500
gen: 12 best: 296.5 mean: 334.03880597014927
gen: 13 best: 296.5 mean: 334.24776119402986
gen: 14 best: 296.5 mean: 333.3004975124378
gen: 15 best: 296.5 mean: 332.2139303482587
gen: 16 best: 296.5 mean: 331.00298507462685
gen: 17 best: 296.5 mean: 330.04825870646766
gen: 18 best: 296.5 mean: 330.17313432835823
gen: 19 best: 296.5 mean: 329.62039800995024
gen: 20 best: 296.5 mean: 329.07910447761196
gen: 21 best: 296.5 mean: 329.00845771144276
gen: 22 best: 296.5 mean: 328.2009950248756
gen >23, new best = 294.400
gen: 23 best: 294.4 mean: 328.7218905472637
gen >24, new best = 293.400
gen: 24 best: 293.4 mean: 327.86517412935325
gen: 25 best: 293.4 mean: 326.77412935323383
gen: 26 best: 293.4 mean: 326.3950248756219
gen: 27 best: 293.4 mean: 325.62885572139305
gen >28, new best = 287.200
gen: 28 best: 287.2 mean: 325.3358208955224
gen: 29 best: 287.2 mean: 324.9865671641791
gen: 30 best: 287.2 mean: 324.68756218905474
gen: 31 best: 287.2 mean: 324.1457711442786
gen: 32 best: 287.2 mean: 324.0995024875622
gen: 33 best: 287.2 mean: 323.8676616915423
gen: 34 best: 287.2 mean: 323.3676616915423
gen: 35 best: 287.2 mean: 323.35671641791043
gen: 36 best: 287.2 mean: 322.3189054726368
gen: 37 best: 287.2 mean: 322.3950248756219
gen: 38 best: 287.2 mean: 322.1442786069652
gen: 39 best: 287.2 mean: 321.0915422885572
gen: 40 best: 287.2 mean: 320.9248756218905
gen: 41 best: 287.2 mean: 320.77611940298505
gen: 42 best: 287.2 mean: 320.4820895522388
gen: 43 best: 287.2 mean: 320.47711442786067
gen: 44 best: 287.2 mean: 320.4681592039801
gen: 45 best: 287.2 mean: 319.2592039800995
gen: 46 best: 287.2 mean: 320.0512437810945
gen: 47 best: 287.2 mean: 318.74626865671644
gen >48, new best = 285.200
gen: 48 best: 285.2 mean: 318.4830845771144
gen: 49 best: 285.2 mean: 317.91492537313434
gen: 50 best: 285.2 mean: 317.96567164179106
gen: 51 best: 285.2 mean: 317.8542288557214
gen >52, new best = 269.100
gen: 52 best: 269.1 mean: 316.88407960199004
gen: 53 best: 269.1 mean: 316.83034825870647
gen: 54 best: 269.1 mean: 316.87611940298507
gen: 55 best: 269.1 mean: 316.6134328358209
gen: 56 best: 269.1 mean: 316.3661691542288
gen: 57 best: 269.1 mean: 316.27412935323383
gen: 58 best: 269.1 mean: 316.14925373134326
gen: 59 best: 269.1 mean: 316.5422885572139
gen: 60 best: 269.1 mean: 316.0034825870647
gen: 61 best: 269.1 mean: 316.08159203980097
gen: 62 best: 269.1 mean: 315.1412935323383
gen: 63 best: 269.1 mean: 314.5074626865672
gen: 64 best: 269.1 mean: 313.83383084577116
gen: 65 best: 269.1 mean: 314.9029850746269
gen: 66 best: 269.1 mean: 314.58507462686566
gen: 67 best: 269.1 mean: 314.752736318408
gen: 68 best: 269.1 mean: 313.5034825870647
gen: 69 best: 269.1 mean: 314.16019900497514
gen: 70 best: 269.1 mean: 313.4487562189055
gen: 71 best: 269.1 mean: 313.7089552238806
gen: 72 best: 269.1 mean: 313.2228855721393
gen: 73 best: 269.1 mean: 313.255223880597
gen: 74 best: 269.1 mean: 313.0094527363184
gen: 75 best: 269.1 mean: 313.1885572139303
gen: 76 best: 269.1 mean: 312.7009950248756
gen: 77 best: 269.1 mean: 312.70049751243783
gen: 78 best: 269.1 mean: 311.76119402985074
gen: 79 best: 269.1 mean: 312.24278606965174
gen: 80 best: 269.1 mean: 311.555223880597
gen: 81 best: 269.1 mean: 312.0189054726368
gen: 82 best: 269.1 mean: 311.8955223880597
gen: 83 best: 269.1 mean: 311.7910447761194
gen: 84 best: 269.1 mean: 311.5786069651741
gen: 85 best: 269.1 mean: 310.35771144278607
gen: 86 best: 269.1 mean: 311.09402985074627
gen: 87 best: 269.1 mean: 310.4830845771144
gen: 88 best: 269.1 mean: 311.0696517412935
gen: 89 best: 269.1 mean: 309.83084577114425
gen: 90 best: 269.1 mean: 311.2089552238806
gen: 91 best: 269.1 mean: 310.15671641791045
gen: 92 best: 269.1 mean: 310.02835820895524
gen: 93 best: 269.1 mean: 309.5601990049751
gen: 94 best: 269.1 mean: 309.08855721393036
gen: 95 best: 269.1 mean: 309.4144278606965
gen: 96 best: 269.1 mean: 309.51592039800994
gen: 97 best: 269.1 mean: 309.7825870646766
gen: 98 best: 269.1 mean: 309.43333333333334
gen: 99 best: 269.1 mean: 310.1223880597015
