Generation,mean,best
0,328.4400497512438,308.9
1,327.6318407960199,308.9
2,325.36169154228855,295.0
3,325.15721393034823,295.0
4,324.6268656716418,295.0
5,324.11592039800996,295.0
6,323.91592039801,295.0
7,323.93681592039803,295.0
8,322.34278606965177,295.0
9,321.3174129353234,295.0
10,321.8915422885572,295.0
11,319.97512437810946,295.0
12,318.45671641791046,294.8
13,319.22587064676617,291.4
14,318.71144278606965,291.4
15,317.32139303482586,291.4
16,317.22786069651744,291.4
17,316.1925373134328,279.3
18,315.934328358209,279.3
19,314.92537313432837,279.3
20,314.618407960199,279.3
21,312.655223880597,278.5
22,312.86567164179104,278.5
23,312.64228855721393,278.5
24,311.6139303482587,274.0
25,310.3646766169154,274.0
26,310.3238805970149,274.0
27,309.63980099502487,274.0
28,309.3089552238806,274.0
29,308.48059701492537,274.0
30,308.04278606965175,274.0
31,307.92537313432837,274.0
32,307.1029850746269,274.0
33,306.0621890547264,274.0
34,306.2800995024876,274.0
35,304.50597014925376,274.0
36,304.2,274.0
37,303.33930348258707,274.0
38,302.3990049751244,274.0
39,302.9094527363184,274.0
40,301.57064676616915,274.0
41,300.56865671641793,274.0
42,301.0965174129353,274.0
43,300.4557213930348,274.0
44,299.73880597014926,274.0
45,299.7671641791045,274.0
46,298.7825870646766,274.0
47,298.11641791044775,268.3
48,297.06716417910445,268.3
49,297.71691542288556,266.1
50,297.7761194029851,266.1
51,297.4925373134328,266.1
52,296.8845771144279,266.1
53,297.20049751243783,266.1
54,294.7318407960199,266.1
55,296.46069651741294,265.4
56,294.5542288557214,265.4
57,293.2592039800995,262.8
58,293.99353233830846,262.2
59,294.62039800995024,262.2
60,293.46616915422885,262.2
61,294.22089552238805,262.2
62,293.2870646766169,262.2
63,292.7532338308458,261.4
64,292.8975124378109,261.4
65,291.9248756218905,261.4
66,292.602487562189,261.4
67,291.81542288557216,261.4
68,291.60646766169157,261.4
69,290.9278606965174,261.4
70,291.8412935323383,261.4
71,290.95870646766167,261.4
72,290.181592039801,261.4
73,290.1945273631841,261.4
74,290.7044776119403,261.4
75,291.0004975124378,261.4
76,290.64726368159205,261.4
77,289.0407960199005,261.4
78,289.75223880597014,261.4
79,289.08009950248754,261.4
80,289.0621890547264,261.4
81,288.2398009950249,261.4
82,289.15820895522387,261.4
83,288.67910447761193,261.4
84,288.1412935323383,261.4
85,289.2840796019901,261.4
86,286.9646766169154,253.2
87,286.5542288557214,253.2
88,285.9676616915423,253.2
89,285.6139303482587,250.3
90,286.45323383084576,250.3
91,286.8328358208955,250.3
92,286.3044776119403,250.3
93,286.2497512437811,250.3
94,285.3915422885572,250.3
95,284.37810945273634,250.3
96,285.99154228855724,250.3
97,285.32338308457713,250.3
98,285.1955223880597,250.3
99,284.6721393034826,250.3
random,"([[9], [271, 304, 417], [7, 26, 56, 139, 191, 203, 233, 250, 287, 297, 354, 374, 375, 401, 408, 412, 427, 442], [3, 5, 25, 31, 41, 70, 99, 109, 110, 148, 149, 150, 152, 158, 169, 212, 225, 236, 241, 247, 256, 260, 267, 273, 282, 285, 293, 296, 306, 307, 314, 327, 336, 339, 381, 388, 396, 421, 446, 450, 468, 502], [1, 32, 34, 35, 48, 53, 54, 62, 64, 76, 83, 97, 101, 117, 137, 145, 147, 156, 160, 172, 184, 192, 194, 215, 259, 268, 283, 288, 301, 319, 324, 356, 384, 398, 399, 400, 415, 418, 419, 425, 432, 437, 438, 445, 465, 467, 472, 475, 481, 483, 487, 504], [12, 14, 30, 33, 39, 50, 57, 63, 73, 81, 88, 96, 107, 112, 113, 135, 140, 154, 176, 177, 182, 186, 199, 201, 204, 206, 208, 229, 237, 269, 277, 284, 289, 291, 292, 299, 303, 308, 309, 321, 328, 344, 345, 346, 353, 360, 362, 378, 390, 405, 449, 457, 460, 463, 492, 494, 498, 501, 508], [17, 27, 43, 52, 61, 65, 66, 67, 69, 91, 92, 106, 111, 167, 173, 193, 202, 207, 210, 211, 220, 230, 232, 239, 240, 243, 245, 246, 262, 295, 300, 302, 316, 317, 318, 323, 355, 359, 361, 363, 364, 383, 389, 404, 409, 410, 413, 426, 440, 444, 455, 456, 477, 499], [2, 45, 59, 74, 82, 105, 115, 119, 125, 130, 132, 141, 165, 190, 219, 227, 251, 258, 270, 275, 286, 310, 326, 333, 335, 358, 372, 422, 424, 478, 484, 485, 497], [15, 89, 108, 121, 124, 136, 153, 162, 174, 196, 244, 325, 329, 334, 392, 402, 461, 466], [22, 72, 94, 200, 261, 290, 305, 312, 343, 376, 428], [20, 84, 171, 205, 331, 414, 436], [55, 85, 93, 142], [195, 348, 377], [249, 265, 458, 471], [100, 248], [197, 476, 505], [10, 272, 496], [357], [431], [370], [87, 276], []], 322, 3, 10)"
