gen >0, new best = 340.500
gen >0, new best = 335.100
gen >0, new best = 323.800
gen >0, new best = 323.200
gen: 0 best: 323.2 mean: 341.30174129353236
gen: 1 best: 323.2 mean: 340.5601990049751
gen: 2 best: 323.2 mean: 339.5238805970149
gen >3, new best = 298.600
gen: 3 best: 298.6 mean: 339.00845771144276
gen >4, new best = 298.200
gen: 4 best: 298.2 mean: 338.07462686567163
gen: 5 best: 298.2 mean: 337.50646766169154
gen: 6 best: 298.2 mean: 337.02537313432833
gen: 7 best: 298.2 mean: 336.54278606965175
gen: 8 best: 298.2 mean: 336.63980099502487
gen: 9 best: 298.2 mean: 336.56467661691545
gen: 10 best: 298.2 mean: 334.94825870646764
gen: 11 best: 298.2 mean: 333.8572139303483
gen: 12 best: 298.2 mean: 333.46119402985073
gen: 13 best: 298.2 mean: 333.14328358208957
gen: 14 best: 298.2 mean: 333.17910447761193
gen: 15 best: 298.2 mean: 331.8636815920398
gen: 16 best: 298.2 mean: 330.7870646766169
gen: 17 best: 298.2 mean: 330.74626865671644
gen: 18 best: 298.2 mean: 330.04875621890545
gen: 19 best: 298.2 mean: 328.37810945273634
gen: 20 best: 298.2 mean: 327.4522388059701
gen: 21 best: 298.2 mean: 328.10895522388057
gen: 22 best: 298.2 mean: 327.73731343283583
gen: 23 best: 298.2 mean: 326.54278606965175
gen: 24 best: 298.2 mean: 326.3825870646766
gen: 25 best: 298.2 mean: 325.50597014925376
gen: 26 best: 298.2 mean: 325.14029850746266
gen: 27 best: 298.2 mean: 326.0905472636816
gen >28, new best = 295.200
gen: 28 best: 295.2 mean: 324.87960199004976
gen: 29 best: 295.2 mean: 325.3134328358209
gen: 30 best: 295.2 mean: 325.1542288557214
gen: 31 best: 295.2 mean: 324.67064676616917
gen: 32 best: 295.2 mean: 323.75223880597014
gen: 33 best: 295.2 mean: 323.2562189054726
gen: 34 best: 295.2 mean: 322.6995024875622
gen >35, new best = 291.100
gen: 35 best: 291.1 mean: 322.29004975124377
gen: 36 best: 291.1 mean: 322.5512437810945
gen: 37 best: 291.1 mean: 322.8114427860697
gen >38, new best = 281.400
gen: 38 best: 281.4 mean: 321.96119402985073
gen: 39 best: 281.4 mean: 320.9547263681592
gen: 40 best: 281.4 mean: 320.9099502487562
gen: 41 best: 281.4 mean: 320.47711442786067
gen: 42 best: 281.4 mean: 320.81094527363183
gen: 43 best: 281.4 mean: 319.7412935323383
gen: 44 best: 281.4 mean: 319.73731343283583
gen: 45 best: 281.4 mean: 319.64726368159205
gen: 46 best: 281.4 mean: 320.6457711442786
gen: 47 best: 281.4 mean: 318.67661691542287
gen: 48 best: 281.4 mean: 318.8820895522388
gen: 49 best: 281.4 mean: 318.15472636815923
gen: 50 best: 281.4 mean: 317.95323383084576
gen: 51 best: 281.4 mean: 316.73930348258705
gen: 52 best: 281.4 mean: 318.3139303482587
gen: 53 best: 281.4 mean: 318.2681592039801
gen: 54 best: 281.4 mean: 317.555223880597
gen: 55 best: 281.4 mean: 316.89303482587064
gen: 56 best: 281.4 mean: 316.57562189054727
gen: 57 best: 281.4 mean: 315.8019900497512
gen: 58 best: 281.4 mean: 316.565671641791
gen: 59 best: 281.4 mean: 315.9492537313433
gen: 60 best: 281.4 mean: 315.58407960199
gen: 61 best: 281.4 mean: 315.47014925373134
gen >62, new best = 273.200
gen: 62 best: 273.2 mean: 315.3666666666667
gen: 63 best: 273.2 mean: 313.4537313432836
gen: 64 best: 273.2 mean: 315.03781094527363
gen: 65 best: 273.2 mean: 314.62985074626863
gen: 66 best: 273.2 mean: 314.8731343283582
gen: 67 best: 273.2 mean: 315.2641791044776
gen: 68 best: 273.2 mean: 314.252736318408
gen: 69 best: 273.2 mean: 314.73880597014926
gen: 70 best: 273.2 mean: 314.16567164179105
gen: 71 best: 273.2 mean: 314.02885572139303
gen: 72 best: 273.2 mean: 313.83781094527365
gen: 73 best: 273.2 mean: 313.618407960199
gen: 74 best: 273.2 mean: 313.18009950248756
gen: 75 best: 273.2 mean: 313.2671641791045
gen: 76 best: 273.2 mean: 313.36169154228855
gen >77, new best = 266.700
gen: 77 best: 266.7 mean: 312.7398009950249
gen: 78 best: 266.7 mean: 312.37114427860695
gen: 79 best: 266.7 mean: 313.68009950248756
gen: 80 best: 266.7 mean: 312.12039800995024
gen: 81 best: 266.7 mean: 313.13880597014924
gen: 82 best: 266.7 mean: 312.82089552238807
gen: 83 best: 266.7 mean: 312.3328358208955
gen: 84 best: 266.7 mean: 312.7039800995025
gen: 85 best: 266.7 mean: 312.9154228855721
gen: 86 best: 266.7 mean: 311.7950248756219
gen: 87 best: 266.7 mean: 312.1179104477612
gen: 88 best: 266.7 mean: 312.3313432835821
gen: 89 best: 266.7 mean: 311.8422885572139
gen: 90 best: 266.7 mean: 311.54278606965175
gen: 91 best: 266.7 mean: 311.09402985074627
gen: 92 best: 266.7 mean: 311.44427860696516
gen: 93 best: 266.7 mean: 310.6865671641791
gen: 94 best: 266.7 mean: 310.18756218905474
gen: 95 best: 266.7 mean: 311.7492537313433
gen: 96 best: 266.7 mean: 310.381592039801
gen: 97 best: 266.7 mean: 310.2587064676617
gen: 98 best: 266.7 mean: 311.1119402985075
gen: 99 best: 266.7 mean: 310.69253731343287
