gen >0, new best = 329.800
gen >0, new best = 321.300
gen >0, new best = 315.700
gen >0, new best = 312.100
gen >0, new best = 309.300
gen: 0 best: 309.3 mean: 327.87014925373137
gen >1, new best = 292.600
gen: 1 best: 292.6 mean: 326.95124378109455
gen: 2 best: 292.6 mean: 326.68358208955226
gen: 3 best: 292.6 mean: 326.0626865671642
gen: 4 best: 292.6 mean: 325.7487562189055
gen: 5 best: 292.6 mean: 325.3318407960199
gen: 6 best: 292.6 mean: 323.67910447761193
gen: 7 best: 292.6 mean: 324.1776119402985
gen: 8 best: 292.6 mean: 322.5731343283582
gen: 9 best: 292.6 mean: 321.1039800995025
gen: 10 best: 292.6 mean: 321.3228855721393
gen: 11 best: 292.6 mean: 319.8174129353234
gen: 12 best: 292.6 mean: 319.3039800995025
gen: 13 best: 292.6 mean: 317.5437810945274
gen: 14 best: 292.6 mean: 317.47960199004973
gen >15, new best = 286.100
gen >15, new best = 284.600
gen >15, new best = 267.900
gen: 15 best: 267.9 mean: 316.1457711442786
gen: 16 best: 267.9 mean: 316.6457711442786
gen: 17 best: 267.9 mean: 315.24825870646765
gen: 18 best: 267.9 mean: 314.38955223880595
gen: 19 best: 267.9 mean: 313.571144278607
gen: 20 best: 267.9 mean: 314.28308457711444
gen: 21 best: 267.9 mean: 313.96119402985073
gen: 22 best: 267.9 mean: 311.55572139303484
gen: 23 best: 267.9 mean: 311.43482587064676
gen: 24 best: 267.9 mean: 311.1741293532338
gen: 25 best: 267.9 mean: 311.4462686567164
gen: 26 best: 267.9 mean: 310.12388059701493
gen: 27 best: 267.9 mean: 310.37064676616916
gen: 28 best: 267.9 mean: 309.2716417910448
gen: 29 best: 267.9 mean: 309.5771144278607
gen: 30 best: 267.9 mean: 308.94278606965173
gen: 31 best: 267.9 mean: 310.0034825870647
gen: 32 best: 267.9 mean: 308.5810945273632
gen: 33 best: 267.9 mean: 308.4691542288557
gen: 34 best: 267.9 mean: 307.36169154228855
gen: 35 best: 267.9 mean: 308.3228855721393
gen: 36 best: 267.9 mean: 307.69651741293535
gen: 37 best: 267.9 mean: 308.28805970149256
gen: 38 best: 267.9 mean: 306.8313432835821
gen: 39 best: 267.9 mean: 306.66069651741293
gen: 40 best: 267.9 mean: 306.7213930348259
gen: 41 best: 267.9 mean: 306.9676616915423
gen >42, new best = 266.400
gen: 42 best: 266.4 mean: 306.1547263681592
gen: 43 best: 266.4 mean: 306.0507462686567
gen: 44 best: 266.4 mean: 305.5437810945274
gen: 45 best: 266.4 mean: 305.0273631840796
gen: 46 best: 266.4 mean: 304.81990049751244
gen: 47 best: 266.4 mean: 304.8825870646766
gen: 48 best: 266.4 mean: 304.5442786069652
gen: 49 best: 266.4 mean: 304.02487562189054
gen: 50 best: 266.4 mean: 303.80298507462686
gen: 51 best: 266.4 mean: 303.5049751243781
gen: 52 best: 266.4 mean: 303.3880597014925
gen: 53 best: 266.4 mean: 304.0189054726368
gen: 54 best: 266.4 mean: 302.92885572139306
gen: 55 best: 266.4 mean: 302.6482587064677
gen: 56 best: 266.4 mean: 302.39452736318407
gen: 57 best: 266.4 mean: 302.0457711442786
gen: 58 best: 266.4 mean: 301.0437810945274
gen: 59 best: 266.4 mean: 301.4044776119403
gen: 60 best: 266.4 mean: 301.79004975124377
gen: 61 best: 266.4 mean: 302.6771144278607
gen: 62 best: 266.4 mean: 302.70248756218905
gen: 63 best: 266.4 mean: 301.9537313432836
gen: 64 best: 266.4 mean: 301.45721393034825
gen: 65 best: 266.4 mean: 301.1084577114428
gen: 66 best: 266.4 mean: 301.3850746268657
gen: 67 best: 266.4 mean: 302.45870646766167
gen: 68 best: 266.4 mean: 300.64179104477614
gen: 69 best: 266.4 mean: 301.36915422885573
gen: 70 best: 266.4 mean: 300.3850746268657
gen >71, new best = 264.700
gen: 71 best: 264.7 mean: 299.44029850746267
gen: 72 best: 264.7 mean: 300.15273631840796
gen: 73 best: 264.7 mean: 299.6641791044776
gen: 74 best: 264.7 mean: 298.9557213930348
gen: 75 best: 264.7 mean: 299.96119402985073
gen: 76 best: 264.7 mean: 300.0348258706468
gen: 77 best: 264.7 mean: 298.71343283582087
gen: 78 best: 264.7 mean: 299.62039800995024
gen >79, new best = 258.700
gen: 79 best: 258.7 mean: 300.01940298507463
gen: 80 best: 258.7 mean: 299.4965174129353
gen: 81 best: 258.7 mean: 298.41094527363185
gen: 82 best: 258.7 mean: 299.0880597014925
gen: 83 best: 258.7 mean: 299.06318407960197
gen: 84 best: 258.7 mean: 298.49004975124376
gen: 85 best: 258.7 mean: 298.74626865671644
gen: 86 best: 258.7 mean: 298.3059701492537
gen: 87 best: 258.7 mean: 298.1855721393035
gen: 88 best: 258.7 mean: 298.5462686567164
gen: 89 best: 258.7 mean: 298.1577114427861
gen: 90 best: 258.7 mean: 299.3587064676617
gen: 91 best: 258.7 mean: 299.4134328358209
gen: 92 best: 258.7 mean: 298.14328358208957
gen: 93 best: 258.7 mean: 298.65820895522387
gen: 94 best: 258.7 mean: 298.19502487562187
gen: 95 best: 258.7 mean: 299.51044776119403
gen: 96 best: 258.7 mean: 299.0676616915423
gen: 97 best: 258.7 mean: 298.7452736318408
gen: 98 best: 258.7 mean: 298.6228855721393
gen: 99 best: 258.7 mean: 298.2746268656716
